#{"t_start": 1595830257.600668, "env_id": null}
r,l,t
-1803.068589,1528,9882.201369
-1055.382349,969,9911.262972
-251.758486,204,9917.984308
-267.939265,233,9925.123751
-171.161403,153,9930.667397
-610.022751,587,9948.887885
-433.993591,486,9964.741926
-586.432805,361,9975.130307
-277.72906,869,10006.088442
-227.298147,175,10011.13802
-555.615199,484,10025.604969
-395.748336,302,10034.332014
-206.342907,142,10038.966196
-484.529388,490,10053.908678
-252.587307,220,10060.59112
-187.133564,137,10064.669582
-296.271283,252,10072.423284
-780.22075,676,10091.604552
-839.880456,650,10110.912652
-447.313462,422,10123.980808
-655.404907,478,10137.258017
-156.174803,110,10140.633502
-559.578761,491,10155.072598
-675.326443,547,10170.465474
-1230.972554,1392,10211.87448
-917.381889,839,10237.211287
-298.22511,269,10245.429286
-169.362383,99,10248.399572
-821.754635,654,10269.001225
-285.659393,185,10274.808661
-301.131737,198,10280.74868
-584.095956,448,10293.588801
-327.780561,263,10301.516073
-616.664673,499,10315.79435
-809.358159,724,10337.027886
-310.348021,229,10343.966641
-353.670525,424,10357.278778
-934.959354,1046,10390.214826
-549.387781,514,10406.342821
-156.27092,96,10409.248604
-2166.948268,1992,10466.293982
-558.532874,389,10477.723444
-319.235608,303,10487.005149
-299.40834,215,10493.230341
-1392.98232,1305,10531.830108
-606.209249,580,10549.291944
-129.39996,44,10550.375855
-379.573427,241,10557.829386
-692.585864,541,10573.388641
-626.968243,509,10587.970039
-573.797908,543,10604.603474
-689.634819,579,10621.666497
-251.703226,259,10629.733668
-589.347029,596,10648.036408
-923.436988,835,10671.714187
-389.3879,350,10682.455737
-628.496837,690,10703.888443
-1122.350419,954,10731.035728
-577.564155,436,10744.465742
-940.09453,938,10771.927285
-2621.318603,2527,10844.255056
-193.692256,145,10849.358453
-805.644958,673,10868.852357
-459.105253,422,10881.487607
-885.896885,860,10906.688794
-364.662598,316,10916.83727
-216.340309,200,10922.986466
-417.190545,331,10933.076954
-971.792784,971,10962.694302
-283.694334,203,10968.363298
-436.090541,327,10977.997205
-650.842461,496,10992.4347
-1240.222464,1311,11032.84693
-1133.532265,960,11061.514561
-422.042597,301,11070.48286
-1475.611476,1550,11115.648896
-1410.000733,1519,11161.981884
-262.3044,128,11166.072535
-266.706622,177,11170.826543
-1346.647313,1334,11211.47178
-459.876556,437,11224.402525
-573.228348,546,11241.185326
-489.136411,473,11254.905733
-1217.929334,1131,11289.082501
-814.434404,716,11309.687413
-786.272723,713,11329.793362
-175.729895,117,11333.292565
-283.472883,364,11345.849117
-393.298457,387,11357.727493
-356.22864,364,11368.422597
-160.674942,103,11371.906163
-165.039588,107,11375.37727
-233.11957,173,11380.6029
-429.568781,296,11389.448165
-298.951421,218,11395.759046
-308.687495,215,11401.581234
-302.16246,191,11406.951553
-787.791563,766,11431.014351
-275.774671,273,11439.747269
-1972.576164,2364,11512.384165
-318.161337,217,11518.758129
-546.952049,600,11536.696784
-419.150119,382,11548.376937
-171.959885,95,11551.27864
-810.888449,1032,11584.144702
-826.028911,955,11613.47667
-238.247576,194,11619.839325
-354.807933,456,11635.580546
-231.738552,158,11639.85754
-283.917991,203,11645.963393
-248.242142,136,11649.669822
-279.968145,196,11655.740553
-799.398428,729,11677.016999
-727.261168,769,11700.186106
-426.945109,536,11717.462816
-162.716287,100,11720.385174
-1115.89681,1744,11777.220721
-424.674802,332,11786.969084
-418.738472,355,11797.079577
-1315.560773,1578,11845.189757
-447.691272,313,11853.607919
-293.873473,189,11859.357106
-165.878554,113,11863.073467
-588.40151,743,11887.04847
-636.840214,894,11914.9443
-437.03893,632,11936.912176
-350.41413,257,11944.265782
-371.069746,276,11952.226073
-798.047522,783,11975.029061
-378.179478,399,11987.907352
-981.327186,1278,12030.168743
-854.27047,996,12060.974789
-287.459726,228,12067.827629
-278.228266,174,12073.170857
-2035.65538,2441,12147.340337
-337.543596,556,12165.746041
-777.912911,770,12189.649842
-913.10233,973,12218.878159
-220.011815,143,12222.955247
-255.307492,166,12227.810625
-204.755105,128,12231.58693
-384.73284,337,12241.924508
-648.904375,471,12255.218987
-343.302238,257,12263.014882
-233.293531,122,12266.531125
-296.237753,308,12275.773697
-256.275242,181,12281.371221
-184.364779,183,12287.629968
-399.814162,328,12296.740666
-362.582056,368,12308.209688
-880.574598,866,12333.944067
-391.102332,589,12352.308089
-398.655675,508,12368.928745
-244.624588,222,12375.320055
-410.412115,354,12385.84374
-1567.764967,2493,12465.563137
-292.832122,292,12474.497237
-198.736767,291,12485.329022
-637.223208,597,12502.599249
-683.98293,910,12531.247283
-631.708178,963,12563.920308
-1636.28932,2441,12642.915875
-1516.492844,1584,12691.160439
-252.968698,149,12695.576255
-542.520139,623,12715.593529
-453.709014,364,12726.04717
-1214.476134,1173,12760.787923
-377.956806,293,12769.734138
-550.600881,399,12780.571293
-400.652606,451,12794.774339
-347.612324,391,12807.178018
-269.062758,368,12819.169197
-1370.523892,1656,12873.170746
-736.537871,888,12901.719817
-410.097893,412,12914.690114
-254.19883,159,12919.315668
-273.628233,240,12927.677106
-638.703107,744,12951.298916
-635.347845,1029,12985.243771
-657.357977,712,13007.544199
-293.914642,2369,13082.661086
-612.4177,694,13104.489158
-180.273249,164,13110.24846
-1424.950513,1887,13170.839651
-476.185402,608,13190.583985
-476.416043,589,13209.512906
-416.211041,427,13223.275467
-244.763423,155,13227.395437
-1423.911201,2249,13302.028423
-334.029137,498,13319.551297
-447.84557,578,13338.884278
-223.963289,247,13346.611797
-271.505679,221,13353.268774
-683.354407,764,13377.095702
-259.10916,144,13381.643124
-272.200022,315,13391.648611
-928.461143,1275,13431.551716
-266.928154,261,13439.299
-223.712573,244,13447.75661
-632.21513,987,13481.882305
-366.028764,467,13497.891728
-369.079663,506,13514.540307
-285.693005,253,13523.214239
-266.808042,967,13553.501617
-548.855633,888,13585.174781
-389.235661,642,13609.028597
-366.830143,322,13618.466677
-407.44805,336,13628.276397
-520.212033,636,13648.53368
-270.174609,212,13655.876788
-574.434301,1113,13694.87844
-322.843596,277,13703.676055
-514.640959,520,13719.723044
-268.054245,182,13725.469151
-590.008932,616,13743.91746
-166.28332,99,13747.110206
-217.906599,146,13751.456249
-317.447216,279,13760.536182
-241.401458,347,13772.584355
-972.602999,1259,13812.190052
-300.117617,367,13824.329331
-596.083122,523,13841.285239
-693.543532,663,13861.014358
-392.851547,492,13876.648972
-154.870411,88,13879.775208
-353.938549,263,13887.914746
-557.989207,541,13904.19313
-221.603684,202,13910.650873
-416.013788,539,13929.121688
-217.647331,138,13933.306307
-283.364918,236,13941.360396
-1061.253235,1075,13972.613692
-567.936823,433,13986.412691
-345.675015,331,13996.944247
-834.881088,741,14018.528806
-216.745138,440,14034.551794
-545.95177,588,14052.708234
-706.110106,1605,14108.290943
-159.319892,93,14111.389522
-471.189411,554,14129.587297
-459.891868,337,14139.5519
-614.791421,600,14157.614726
-342.33568,310,14167.962536
-263.488684,220,14174.659172
-393.153596,958,14207.694812
-482.227724,419,14221.394489
-232.166853,190,14226.893246
-504.775355,459,14240.707621
-176.522833,96,14243.916479
-413.675508,419,14257.685931
-1410.841263,2027,14322.860518
-265.313974,486,14340.964097
-428.444853,395,14352.715295
-692.391584,972,14384.659944
-876.425519,1202,14423.721904
-567.899275,635,14443.664746
-195.172244,247,14451.944418
-199.83932,123,14455.568594
-351.464946,416,14468.555146
-1427.493754,1439,14513.420302
-164.720806,309,14523.791959
-275.98439,354,14535.711998
-582.781587,815,14561.997907
-356.620613,340,14573.131837
